/home/yasser/Data/IMG/center_2017_07_25_05_25_21_298.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_298.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_298.jpg,0,0,0,18.70667
/home/yasser/Data/IMG/center_2017_07_25_05_25_21_497.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_497.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_497.jpg,-0.03481566,0,0,18.3933
/home/yasser/Data/IMG/center_2017_07_25_05_25_21_599.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_599.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_599.jpg,-0.03481566,0,0,17.98188
/home/yasser/Data/IMG/center_2017_07_25_05_25_21_729.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_729.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_729.jpg,-0.06047303,0,0,17.64736
/home/yasser/Data/IMG/center_2017_07_25_05_25_21_869.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_869.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_869.jpg,-0.06047303,0,0,17.87403
/home/yasser/Data/IMG/center_2017_07_25_05_25_21_971.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_21_971.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_21_971.jpg,-0.09894026,0,0,17.16822
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_105.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_105.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_105.jpg,-0.1245976,0,0,17.44998
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_307.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_307.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_307.jpg,-0.09894026,0,0,17.10845
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_398.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_398.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_398.jpg,-0.06047303,0,0,16.97429
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_501.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_501.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_501.jpg,-0.03481566,0,0,16.33004
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_601.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_601.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_601.jpg,-0.03481566,0,0,16.7096
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_698.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_698.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_698.jpg,-0.03481566,0,0,15.99944
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_774.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_774.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_774.jpg,-0.03481566,0,0,16.38781
/home/yasser/Data/IMG/center_2017_07_25_05_25_22_989.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_22_989.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_22_989.jpg,0,0,0,15.56725
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_066.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_066.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_066.jpg,0,0,0,15.9523
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_174.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_174.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_174.jpg,0,0,0,15.27282
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_276.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_276.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_276.jpg,0,0,0,15.64272
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_410.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_410.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_410.jpg,0,0,0,14.96935
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_511.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_511.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_511.jpg,0,0,0,15.27618
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_644.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_644.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_644.jpg,0,0,0,14.61174
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_725.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_725.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_725.jpg,0,0,0,14.43591
/home/yasser/Data/IMG/center_2017_07_25_05_25_23_944.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_23_944.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_23_944.jpg,0,0,0,14.62554
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_043.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_043.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_043.jpg,0,0,0,14.51147
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_138.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_138.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_138.jpg,0,0,0,13.88411
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_267.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_267.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_267.jpg,0,0,0,14.2095
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_374.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_374.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_374.jpg,0,0,0,13.54035
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_510.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_510.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_510.jpg,0,0,0,13.84276
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_561.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_561.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_561.jpg,0,0,0,13.11705
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_796.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_796.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_796.jpg,0,0,0,13.47597
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_903.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_903.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_903.jpg,0,0,0,13.27821
/home/yasser/Data/IMG/center_2017_07_25_05_25_24_998.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_24_998.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_24_998.jpg,0,0,0,13.11638
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_095.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_095.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_095.jpg,0,0,0,12.42591
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_194.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_194.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_194.jpg,0,0,0,12.85128
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_323.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_323.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_323.jpg,0,0,0,12.16591
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_428.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_428.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_428.jpg,0,0,0,12.5906
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_533.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_533.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_533.jpg,-0.002753367,0,0,12.43648
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_615.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_615.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_615.jpg,-0.002753367,0,0,12.28383
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_714.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_714.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_714.jpg,0,0,0,12.18309
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_814.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_814.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_814.jpg,0,0,0,11.51322
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_913.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_913.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_913.jpg,0,0,0,11.93692
/home/yasser/Data/IMG/center_2017_07_25_05_25_25_994.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_25_994.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_25_994.jpg,-0.00915829,0,0,11.269
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_055.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_055.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_055.jpg,-0.03481566,0,0,11.18037
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_250.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_250.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_250.jpg,-0.09894026,0,0,11.36661
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_292.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_292.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_292.jpg,-0.09894026,0,0,11.08623
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_426.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_426.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_426.jpg,-0.09894026,0,0,11.14222
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_488.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_488.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_488.jpg,-0.09894026,0,0,11.05259
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_585.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_585.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_585.jpg,-0.09894026,0,0,10.94162
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_684.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_684.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_684.jpg,-0.09894026,0,0,10.83178
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_831.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_831.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_831.jpg,0,0,0,10.6785
/home/yasser/Data/IMG/center_2017_07_25_05_25_26_928.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_26_928.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_26_928.jpg,0,0,0,10.57118
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_053.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_053.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_053.jpg,0,0,0,10.44396
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_158.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_158.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_158.jpg,0,0,0,10.31828
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_290.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_290.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_290.jpg,0,0,0,10.19412
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_396.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_396.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_396.jpg,0,0.05406811,0,10.14561
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_531.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_531.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_531.jpg,0,0.1085476,0,10.17704
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_687.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_687.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_687.jpg,0,0.1759124,0,10.33073
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_782.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_782.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_782.jpg,0,0.1759124,0,10.44059
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_915.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_915.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_915.jpg,0,0.1759124,0,10.54935
/home/yasser/Data/IMG/center_2017_07_25_05_25_27_983.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_27_983.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_27_983.jpg,0,0.1759124,0,10.65702
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_071.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_071.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_071.jpg,0,0.1759124,0,10.74238
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_202.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_202.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_202.jpg,0,0.1759124,0,10.8901
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_301.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_301.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_301.jpg,0,0.1759124,0,10.9944
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_402.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_402.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_402.jpg,0,0.1759124,0,11.0976
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_492.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_492.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_492.jpg,0,0.1759124,0,11.17941
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_591.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_591.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_591.jpg,0,0.1759124,0,11.03136
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_691.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_691.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_691.jpg,0,0.1759124,0,11.15523
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_845.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_845.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_845.jpg,0,0.1759124,0,11.47379
/home/yasser/Data/IMG/center_2017_07_25_05_25_28_891.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_28_891.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_28_891.jpg,0,0.1759124,0,11.38255
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_087.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_087.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_087.jpg,0,0.1759124,0,11.85488
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_162.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_162.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_162.jpg,0,0.1759124,0,11.53314
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_244.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_244.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_244.jpg,-0.03481566,0.1759124,0,11.64021
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_472.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_472.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_472.jpg,-0.06047303,0.1759124,0,11.81593
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_594.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_594.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_594.jpg,-0.06047303,0.1759124,0,11.96717
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_661.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_661.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_661.jpg,-0.06047303,0.1759124,0,12.02343
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_759.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_759.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_759.jpg,-0.06047303,0.1759124,0,12.59441
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_884.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_884.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_884.jpg,-0.06047303,0.1823173,0,12.15995
/home/yasser/Data/IMG/center_2017_07_25_05_25_29_984.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_29_984.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_29_984.jpg,-0.06047303,0.1823173,0,12.34296
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_080.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_080.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_080.jpg,-0.06047303,0.150255,0,12.84559
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_175.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_175.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_175.jpg,-0.06047303,0.150255,0,12.3798
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_266.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_266.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_266.jpg,-0.06687795,0.150255,0,12.93856
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_365.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_365.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_365.jpg,-0.06047303,0.1759124,0,12.47801
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_462.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_462.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_462.jpg,-0.04122059,0.1759124,0,13.07647
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_567.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_567.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_567.jpg,-0.04122059,0.1759124,0,12.70925
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_664.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_664.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_664.jpg,-0.04122059,0.1759124,0,12.75589
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_762.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_762.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_762.jpg,-0.04122059,0.1759124,0,13.34332
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_854.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_854.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_854.jpg,-0.04122059,0.1759124,0,12.95651
/home/yasser/Data/IMG/center_2017_07_25_05_25_30_949.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_30_949.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_30_949.jpg,-0.04122059,0.1759124,0,13.53373
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_044.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_044.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_044.jpg,-0.04122059,0.1759124,0,13.59503
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_141.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_141.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_141.jpg,-0.04122059,0.1759124,0,13.64594
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_230.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_230.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_230.jpg,-0.04122059,0.1759124,0,13.70857
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_324.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_324.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_324.jpg,-0.04122059,0.1759124,0,13.27158
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_419.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_419.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_419.jpg,-0.04122059,0.1759124,0,13.8252
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_484.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_484.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_484.jpg,-0.04122059,0.1759124,0,13.39192
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_578.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_578.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_578.jpg,-0.04122059,0.1759124,0,13.44413
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_641.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_641.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_641.jpg,-0.04122059,0.1823173,0,14.02441
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_815.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_815.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_815.jpg,-0.04122059,0.1823173,0,13.66356
/home/yasser/Data/IMG/center_2017_07_25_05_25_31_917.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_31_917.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_31_917.jpg,-0.04122059,0.1823173,0,14.18674
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_042.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_042.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_042.jpg,0,0.1823173,0,13.74391
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_140.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_140.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_140.jpg,0,0.1823173,0,14.36358
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_244.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_244.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_244.jpg,0,0.1823173,0,14.48425
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_343.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_343.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_343.jpg,0,0.1823173,0,14.02786
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_447.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_447.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_447.jpg,0,0.1695074,0,14.63289
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_543.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_543.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_543.jpg,0,0.1695074,0,14.12483
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_673.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_673.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_673.jpg,0,0.1695074,0,14.70078
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_771.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_771.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_771.jpg,0,0.1695074,0,14.26255
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_872.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_872.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_872.jpg,0,0.1695074,0,14.84547
/home/yasser/Data/IMG/center_2017_07_25_05_25_32_957.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_32_957.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_32_957.jpg,0,0.1695074,0,14.88889
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_019.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_019.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_019.jpg,0,0.1695074,0,14.93688
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_118.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_118.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_118.jpg,0,0.1695074,0,14.98
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_242.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_242.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_242.jpg,0,0.1695074,0,14.55409
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_345.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_345.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_345.jpg,0,0.1695074,0,15.13578
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_443.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_443.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_443.jpg,0,0.1695074,0,15.15773
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_536.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_536.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_536.jpg,0,0.1823173,0,14.75302
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_609.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_609.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_609.jpg,0,0.2143796,0,15.38099
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_788.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_788.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_788.jpg,0,0.2753017,0,15.64602
/home/yasser/Data/IMG/center_2017_07_25_05_25_33_919.jpg,/home/yasser/Data/IMG/left_2017_07_25_05_25_33_919.jpg,/home/yasser/Data/IMG/right_2017_07_25_05_25_33_919.jpg,0,0.2753017,0,15.26241
